UtcTime,Computer,User,EventID,Image,CommandLine,ParentImage,DestinationIp,DestinationPort,Hashes
2026-02-08 02:01:01.116,LINUX-JUMP-01,a.kim,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=002336beabd5d6e2002336beabd5d6e2002336beabd5d6e2002336beabd5d6e2
2026-02-08 02:05:21.539,LINUX-JUMP-01,svc-build,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=00192550b637fdb600192550b637fdb600192550b637fdb600192550b637fdb6
2026-02-08 02:08:42.210,LINUX-JUMP-01,a.kim,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=00165d936c2a88bc00165d936c2a88bc00165d936c2a88bc00165d936c2a88bc
2026-02-08 02:13:53.727,LINUX-JUMP-01,marina.ko,1,powershell.exe,"powershell.exe",launchd,,,SHA256=000a91701c26af3c000a91701c26af3c000a91701c26af3c000a91701c26af3c
2026-02-08 02:22:13.645,WIN-HELPDESK-12,svc-build,1,git,"git",launchd,,,SHA256=0012a56971ecb5310012a56971ecb5310012a56971ecb5310012a56971ecb531
2026-02-08 02:30:25.633,LINUX-WEB-02,d.holt,1,sshd,"sshd",explorer.exe,,,SHA256=000eaae5f43be778000eaae5f43be778000eaae5f43be778000eaae5f43be778
2026-02-08 02:39:26.962,K8S-NODE-01,svc-build,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=001dd0bf92327dcb001dd0bf92327dcb001dd0bf92327dcb001dd0bf92327dcb
2026-02-08 02:50:43.296,WIN-HELPDESK-12,svc-export,1,outlook.exe,"outlook.exe",systemd,,,SHA256=000445759b80bfe2000445759b80bfe2000445759b80bfe2000445759b80bfe2
2026-02-08 03:01:23.096,WIN-FIN-WS17,marina.ko,1,sshd,"sshd",cmd.exe,,,SHA256=000dc3e3cf31d256000dc3e3cf31d256000dc3e3cf31d256000dc3e3cf31d256
2026-02-08 03:06:58.525,LINUX-JUMP-01,svc.sync,1,git,"git",systemd,,,SHA256=0009af6473aa4d0d0009af6473aa4d0d0009af6473aa4d0d0009af6473aa4d0d
2026-02-08 03:10:11.943,WIN-HELPDESK-12,svc.export,1,sshd,"sshd",explorer.exe,,,SHA256=0014327568d700600014327568d700600014327568d700600014327568d70060
2026-02-08 03:21:32.090,WIN-FS01,svc-build,1,node,"node",cmd.exe,,,SHA256=002199cbee07673e002199cbee07673e002199cbee07673e002199cbee07673e
2026-02-08 03:27:45.760,LINUX-WEB-02,marina.ko,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=000cf338d59a03ee000cf338d59a03ee000cf338d59a03ee000cf338d59a03ee
2026-02-08 03:37:51.811,WIN-HELPDESK-12,d.holt,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=001dd7f3ac9e9a4b001dd7f3ac9e9a4b001dd7f3ac9e9a4b001dd7f3ac9e9a4b
2026-02-08 03:41:36.198,WIN-FIN-WS17,a.kim,1,chrome.exe,"chrome.exe",systemd,,,SHA256=00125a0c035db58100125a0c035db58100125a0c035db58100125a0c035db581
2026-02-08 03:48:19.425,LINUX-WEB-02,a.kim,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=001f57396b2f78bc001f57396b2f78bc001f57396b2f78bc001f57396b2f78bc
2026-02-08 03:51:40.403,K8S-NODE-01,svc.export,1,chrome.exe,"chrome.exe",systemd,,,SHA256=0008666094b1314b0008666094b1314b0008666094b1314b0008666094b1314b
2026-02-08 03:57:10.714,WIN-HELPDESK-12,d.holt,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=00123186e12cce1e00123186e12cce1e00123186e12cce1e00123186e12cce1e
2026-02-08 04:02:27.233,LINUX-WEB-02,d.holt,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=000246c7835a13ac000246c7835a13ac000246c7835a13ac000246c7835a13ac
2026-02-08 04:05:34.014,WIN-FIN-WS17,svc-export,1,outlook.exe,"outlook.exe",launchd,,,SHA256=000dcbbf538e6ca4000dcbbf538e6ca4000dcbbf538e6ca4000dcbbf538e6ca4
2026-02-08 04:08:30.277,WIN-HELPDESK-12,marina.ko,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=0019ed1bb2e666f20019ed1bb2e666f20019ed1bb2e666f20019ed1bb2e666f2
2026-02-08 04:12:02.851,K8S-NODE-01,d.holt,1,node,"node",cmd.exe,,,SHA256=0011a59e3f7092040011a59e3f7092040011a59e3f7092040011a59e3f709204
2026-02-08 04:15:39.976,LINUX-WEB-02,marina.ko,1,node,"node",explorer.exe,,,SHA256=0004a3f2d7015e500004a3f2d7015e500004a3f2d7015e500004a3f2d7015e50
2026-02-08 04:24:39.061,K8S-NODE-01,a.kim,1,python3,"python3",explorer.exe,,,SHA256=001fdf48fdf91f8e001fdf48fdf91f8e001fdf48fdf91f8e001fdf48fdf91f8e
2026-02-08 04:30:42.780,WIN-HELPDESK-12,marina.ko,1,python3,"python3",launchd,,,SHA256=001bbd310ac03a1e001bbd310ac03a1e001bbd310ac03a1e001bbd310ac03a1e
2026-02-08 04:36:13.402,LINUX-WEB-02,d.holt,1,git,"git",cmd.exe,,,SHA256=00150734a0df219000150734a0df219000150734a0df219000150734a0df2190
2026-02-08 04:45:20.891,WIN-FS01,svc.sync,1,git,"git",launchd,,,SHA256=000c3d769be4f151000c3d769be4f151000c3d769be4f151000c3d769be4f151
2026-02-08 04:55:11.257,WIN-FS01,svc-build,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=0008ea36406b61e80008ea36406b61e80008ea36406b61e80008ea36406b61e8
2026-02-08 05:06:01.775,WIN-HELPDESK-12,d.holt,1,python3,"python3",explorer.exe,,,SHA256=0003f89339c27c3c0003f89339c27c3c0003f89339c27c3c0003f89339c27c3c
2026-02-08 05:08:41.686,LINUX-JUMP-01,a.kim,1,sshd,"sshd",launchd,,,SHA256=001ba00e732b01e9001ba00e732b01e9001ba00e732b01e9001ba00e732b01e9
2026-02-08 05:13:12.249,LINUX-WEB-02,d.holt,1,git,"git",explorer.exe,,,SHA256=0012aa65839cdc880012aa65839cdc880012aa65839cdc880012aa65839cdc88
2026-02-08 05:21:28.686,WIN-HELPDESK-12,svc-export,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=0021bce810c857720021bce810c857720021bce810c857720021bce810c85772
2026-02-08 05:29:07.567,K8S-NODE-01,svc-build,1,git,"git",systemd,,,SHA256=00043fcd12be3e6f00043fcd12be3e6f00043fcd12be3e6f00043fcd12be3e6f
2026-02-08 05:35:34.149,WIN-HELPDESK-12,svc.export,1,python3,"python3",launchd,,,SHA256=001606d64cb18949001606d64cb18949001606d64cb18949001606d64cb18949
2026-02-08 05:44:31.564,LINUX-WEB-02,d.holt,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=001103cf9bdccf3e001103cf9bdccf3e001103cf9bdccf3e001103cf9bdccf3e
2026-02-08 05:48:22.643,WIN-FIN-WS17,svc-build,1,git,"git",systemd,,,SHA256=000780f3d514a6bf000780f3d514a6bf000780f3d514a6bf000780f3d514a6bf
2026-02-08 05:56:59.537,WIN-HELPDESK-12,svc-export,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=0002bbdda449250b0002bbdda449250b0002bbdda449250b0002bbdda449250b
2026-02-08 06:06:28.750,K8S-NODE-01,svc-build,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=001159d0eb763681001159d0eb763681001159d0eb763681001159d0eb763681
2026-02-08 06:12:01.169,WIN-FIN-WS17,a.kim,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=0003b5c1597553b50003b5c1597553b50003b5c1597553b50003b5c1597553b5
2026-02-08 06:14:48.340,K8S-NODE-01,svc-build,1,outlook.exe,"outlook.exe",launchd,,,SHA256=001e02ec699178bb001e02ec699178bb001e02ec699178bb001e02ec699178bb
2026-02-08 06:18:16.424,K8S-NODE-01,d.holt,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=0016f2e110680b1d0016f2e110680b1d0016f2e110680b1d0016f2e110680b1d
2026-02-08 06:21:45.755,WIN-FS01,d.holt,1,sshd,"sshd",cmd.exe,,,SHA256=0014c25edfa7d8720014c25edfa7d8720014c25edfa7d8720014c25edfa7d872
2026-02-08 06:32:42.964,LINUX-WEB-02,a.kim,1,node,"node",cmd.exe,,,SHA256=001cf160d6025aa1001cf160d6025aa1001cf160d6025aa1001cf160d6025aa1
2026-02-08 06:36:09.541,LINUX-WEB-02,svc.sync,1,sshd,"sshd",systemd,,,SHA256=002140fa870e4822002140fa870e4822002140fa870e4822002140fa870e4822
2026-02-08 06:39:49.277,LINUX-WEB-02,d.holt,1,python3,"python3",explorer.exe,,,SHA256=0019064418def5df0019064418def5df0019064418def5df0019064418def5df
2026-02-08 06:48:39.947,K8S-NODE-01,a.kim,1,sshd,"sshd",launchd,,,SHA256=001bd62330f28594001bd62330f28594001bd62330f28594001bd62330f28594
2026-02-08 06:57:13.310,LINUX-WEB-02,svc.sync,1,chrome.exe,"chrome.exe",launchd,,,SHA256=00098895c23f16a900098895c23f16a900098895c23f16a900098895c23f16a9
2026-02-08 06:59:52.087,WIN-FS01,svc.sync,1,node,"node",launchd,,,SHA256=000c464120178103000c464120178103000c464120178103000c464120178103
2026-02-08 07:03:42.048,LINUX-JUMP-01,svc.sync,1,chrome.exe,"chrome.exe",systemd,,,SHA256=001134d20cf35846001134d20cf35846001134d20cf35846001134d20cf35846
2026-02-08 07:11:49.225,LINUX-WEB-02,svc.export,1,slack.exe,"slack.exe",systemd,,,SHA256=000a4edc8edd6371000a4edc8edd6371000a4edc8edd6371000a4edc8edd6371
2026-02-08 07:17:33.082,LINUX-WEB-02,d.holt,1,chrome.exe,"chrome.exe",launchd,,,SHA256=000ebe2cc81327e9000ebe2cc81327e9000ebe2cc81327e9000ebe2cc81327e9
2026-02-08 07:22:21.331,WIN-FS01,a.kim,1,git,"git",explorer.exe,,,SHA256=0000ac533ae9f0450000ac533ae9f0450000ac533ae9f0450000ac533ae9f045
2026-02-08 07:26:54.855,K8S-NODE-01,a.kim,1,python3,"python3",systemd,,,SHA256=0000d4324b55a6750000d4324b55a6750000d4324b55a6750000d4324b55a675
2026-02-08 07:35:14.624,LINUX-JUMP-01,marina.ko,1,node,"node",launchd,,,SHA256=0003adc85b773e280003adc85b773e280003adc85b773e280003adc85b773e28
2026-02-08 07:43:47.883,LINUX-JUMP-01,svc-export,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=001e47f2233d1772001e47f2233d1772001e47f2233d1772001e47f2233d1772
2026-02-08 07:50:38.486,LINUX-WEB-02,d.holt,1,git,"git",systemd,,,SHA256=0003ec69e6b103200003ec69e6b103200003ec69e6b103200003ec69e6b10320
2026-02-08 07:57:04.891,WIN-FIN-WS17,svc-export,1,git,"git",cmd.exe,,,SHA256=0020f968d63a394a0020f968d63a394a0020f968d63a394a0020f968d63a394a
2026-02-08 08:04:06.735,LINUX-JUMP-01,svc-export,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=000a92fc1249efec000a92fc1249efec000a92fc1249efec000a92fc1249efec
2026-02-08 08:07:53.406,WIN-HELPDESK-12,d.holt,1,python3,"python3",explorer.exe,,,SHA256=0011a28b7af122c60011a28b7af122c60011a28b7af122c60011a28b7af122c6
2026-02-08 08:11:50.870,LINUX-WEB-02,svc-build,1,slack.exe,"slack.exe",systemd,,,SHA256=00209c240b13d6a200209c240b13d6a200209c240b13d6a200209c240b13d6a2
2026-02-08 08:23:19.997,K8S-NODE-01,d.holt,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=001003ef2c5681ce001003ef2c5681ce001003ef2c5681ce001003ef2c5681ce
2026-02-08 08:29:33.533,LINUX-JUMP-01,a.kim,1,git,"git",explorer.exe,,,SHA256=00040048899c988500040048899c988500040048899c988500040048899c9885
2026-02-08 08:40:40.960,WIN-FS01,svc.export,1,python3,"python3",systemd,,,SHA256=0014066fee25575e0014066fee25575e0014066fee25575e0014066fee25575e
2026-02-08 08:47:51.062,WIN-FS01,a.kim,1,git,"git",explorer.exe,,,SHA256=00166c21738b172a00166c21738b172a00166c21738b172a00166c21738b172a
2026-02-08 08:52:39.884,WIN-FIN-WS17,svc.export,1,node,"node",explorer.exe,,,SHA256=001f2b2d71198cc6001f2b2d71198cc6001f2b2d71198cc6001f2b2d71198cc6
2026-02-08 09:03:44.610,WIN-HELPDESK-12,svc.sync,1,git,"git",launchd,,,SHA256=001e87a70e04a4cc001e87a70e04a4cc001e87a70e04a4cc001e87a70e04a4cc
2026-02-08 09:11:38.146,WIN-HELPDESK-12,marina.ko,1,slack.exe,"slack.exe",launchd,,,SHA256=001ec66ad482fe26001ec66ad482fe26001ec66ad482fe26001ec66ad482fe26
2026-02-08 09:21:19.966,K8S-NODE-01,svc.sync,1,slack.exe,"slack.exe",launchd,,,SHA256=001fb4e3e3caafee001fb4e3e3caafee001fb4e3e3caafee001fb4e3e3caafee
2026-02-08 09:28:00.017,WIN-FIN-WS17,a.kim,1,chrome.exe,"chrome.exe",systemd,,,SHA256=000822210c7dd627000822210c7dd627000822210c7dd627000822210c7dd627
2026-02-08 09:32:26.811,WIN-FS01,svc.export,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=001698c58afaa631001698c58afaa631001698c58afaa631001698c58afaa631
2026-02-08 09:37:19.691,WIN-HELPDESK-12,svc-export,1,python3,"python3",cmd.exe,,,SHA256=000ee414014856fd000ee414014856fd000ee414014856fd000ee414014856fd
2026-02-08 09:47:28.773,WIN-FS01,svc.sync,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=000607057a2b4a76000607057a2b4a76000607057a2b4a76000607057a2b4a76
2026-02-08 09:53:13.151,WIN-HELPDESK-12,svc.sync,1,python3,"python3",systemd,,,SHA256=0009cb4879986c9c0009cb4879986c9c0009cb4879986c9c0009cb4879986c9c
2026-02-08 09:58:26.284,K8S-NODE-01,a.kim,1,chrome.exe,"chrome.exe",launchd,,,SHA256=001e78a27b86fa37001e78a27b86fa37001e78a27b86fa37001e78a27b86fa37
2026-02-08 10:02:03.443,WIN-FS01,svc-export,1,slack.exe,"slack.exe",systemd,,,SHA256=000ccc58a898a438000ccc58a898a438000ccc58a898a438000ccc58a898a438
2026-02-08 10:04:34.841,LINUX-WEB-02,marina.ko,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=00217363b9ad9e2000217363b9ad9e2000217363b9ad9e2000217363b9ad9e20
2026-02-08 10:12:23.527,K8S-NODE-01,svc-export,1,sshd,"sshd",systemd,,,SHA256=001ea578bb866501001ea578bb866501001ea578bb866501001ea578bb866501
2026-02-08 10:15:51.931,LINUX-JUMP-01,svc.sync,1,sshd,"sshd",cmd.exe,,,SHA256=00153c7e28ee41f400153c7e28ee41f400153c7e28ee41f400153c7e28ee41f4
2026-02-08 10:21:46.515,K8S-NODE-01,marina.ko,1,chrome.exe,"chrome.exe",systemd,,,SHA256=00067d8ef971861e00067d8ef971861e00067d8ef971861e00067d8ef971861e
2026-02-08 10:26:46.472,WIN-FS01,svc.export,1,chrome.exe,"chrome.exe",systemd,,,SHA256=0018bad622f98f9d0018bad622f98f9d0018bad622f98f9d0018bad622f98f9d
2026-02-08 10:37:28.724,WIN-HELPDESK-12,a.kim,1,node,"node",explorer.exe,,,SHA256=00137c8d33cc9de900137c8d33cc9de900137c8d33cc9de900137c8d33cc9de9
2026-02-08 10:43:55.269,K8S-NODE-01,marina.ko,1,node,"node",launchd,,,SHA256=001a60f6d1f3a993001a60f6d1f3a993001a60f6d1f3a993001a60f6d1f3a993
2026-02-08 10:47:36.594,K8S-NODE-01,svc.export,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=0009f1641912a66b0009f1641912a66b0009f1641912a66b0009f1641912a66b
2026-02-08 10:58:11.602,K8S-NODE-01,a.kim,1,outlook.exe,"outlook.exe",launchd,,,SHA256=001a51a333fb2071001a51a333fb2071001a51a333fb2071001a51a333fb2071
2026-02-08 11:02:44.163,WIN-FS01,svc.sync,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=0013c91a8ae6d31a0013c91a8ae6d31a0013c91a8ae6d31a0013c91a8ae6d31a
2026-02-08 11:09:01.688,LINUX-WEB-02,svc-export,1,powershell.exe,"powershell.exe",systemd,,,SHA256=002207364edfffd4002207364edfffd4002207364edfffd4002207364edfffd4
2026-02-08 11:12:13.391,LINUX-JUMP-01,svc.sync,1,git,"git",explorer.exe,,,SHA256=001c852c224db3d0001c852c224db3d0001c852c224db3d0001c852c224db3d0
2026-02-08 11:15:45.386,K8S-NODE-01,svc.sync,1,sshd,"sshd",explorer.exe,,,SHA256=001d5865d5fd2e75001d5865d5fd2e75001d5865d5fd2e75001d5865d5fd2e75
2026-02-08 11:22:05.270,K8S-NODE-01,a.kim,1,git,"git",launchd,,,SHA256=00016bc76dfa010d00016bc76dfa010d00016bc76dfa010d00016bc76dfa010d
2026-02-08 11:26:48.128,LINUX-JUMP-01,svc-export,1,outlook.exe,"outlook.exe",launchd,,,SHA256=0010a49bff989d890010a49bff989d890010a49bff989d890010a49bff989d89
2026-02-08 11:38:15.269,WIN-FS01,a.kim,1,python3,"python3",launchd,,,SHA256=001d7c5de7c2ad70001d7c5de7c2ad70001d7c5de7c2ad70001d7c5de7c2ad70
2026-02-08 11:43:51.708,LINUX-WEB-02,marina.ko,1,chrome.exe,"chrome.exe",systemd,,,SHA256=00149c466517035600149c466517035600149c466517035600149c4665170356
2026-02-08 11:46:42.300,LINUX-WEB-02,svc.sync,1,outlook.exe,"outlook.exe",launchd,,,SHA256=00174156fd3c187100174156fd3c187100174156fd3c187100174156fd3c1871
2026-02-08 11:51:02.156,WIN-HELPDESK-12,svc.export,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=001716fe24441d18001716fe24441d18001716fe24441d18001716fe24441d18
2026-02-08 11:54:06.007,WIN-HELPDESK-12,a.kim,1,python3,"python3",explorer.exe,,,SHA256=001e3211c84b7e62001e3211c84b7e62001e3211c84b7e62001e3211c84b7e62
2026-02-08 12:02:13.578,WIN-HELPDESK-12,svc-build,1,node,"node",explorer.exe,,,SHA256=001aede642a5b416001aede642a5b416001aede642a5b416001aede642a5b416
2026-02-08 12:11:02.806,K8S-NODE-01,marina.ko,1,outlook.exe,"outlook.exe",launchd,,,SHA256=001004742ffd01a7001004742ffd01a7001004742ffd01a7001004742ffd01a7
2026-02-08 12:13:57.445,WIN-FS01,d.holt,1,chrome.exe,"chrome.exe",systemd,,,SHA256=000f5efcb2b3e1fe000f5efcb2b3e1fe000f5efcb2b3e1fe000f5efcb2b3e1fe
2026-02-08 12:25:16.733,WIN-FIN-WS17,marina.ko,1,git,"git",systemd,,,SHA256=0013c1f0178ee9330013c1f0178ee9330013c1f0178ee9330013c1f0178ee933
2026-02-08 12:31:07.447,WIN-FS01,svc.sync,1,node,"node",cmd.exe,,,SHA256=000ab33433cd5087000ab33433cd5087000ab33433cd5087000ab33433cd5087
2026-02-08 12:37:36.776,K8S-NODE-01,svc-build,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=00029d0638a7f04400029d0638a7f04400029d0638a7f04400029d0638a7f044
2026-02-08 12:46:00.666,LINUX-WEB-02,svc.sync,1,node,"node",systemd,,,SHA256=00126f8ca4a2704800126f8ca4a2704800126f8ca4a2704800126f8ca4a27048
2026-02-08 12:56:38.005,WIN-FIN-WS17,svc-export,1,outlook.exe,"outlook.exe",launchd,,,SHA256=0021e7150883c3620021e7150883c3620021e7150883c3620021e7150883c362
2026-02-08 13:03:16.421,LINUX-JUMP-01,a.kim,1,node,"node",cmd.exe,,,SHA256=00078094594ce2d500078094594ce2d500078094594ce2d500078094594ce2d5
2026-02-08 13:12:39.417,WIN-FIN-WS17,svc.sync,1,git,"git",cmd.exe,,,SHA256=0009cb2abde806940009cb2abde806940009cb2abde806940009cb2abde80694
2026-02-08 13:15:24.786,WIN-HELPDESK-12,svc.export,1,node,"node",launchd,,,SHA256=000ea394c2b6941a000ea394c2b6941a000ea394c2b6941a000ea394c2b6941a
2026-02-08 13:19:37.059,WIN-FS01,a.kim,1,powershell.exe,"powershell.exe",launchd,,,SHA256=001bcb71bc5a80e4001bcb71bc5a80e4001bcb71bc5a80e4001bcb71bc5a80e4
2026-02-08 13:27:37.393,K8S-NODE-01,svc-export,1,chrome.exe,"chrome.exe",launchd,,,SHA256=00085819a4173efb00085819a4173efb00085819a4173efb00085819a4173efb
2026-02-08 13:35:06.605,WIN-FS01,svc.export,1,sshd,"sshd",cmd.exe,,,SHA256=001a734e467a4915001a734e467a4915001a734e467a4915001a734e467a4915
2026-02-08 13:42:43.768,WIN-FIN-WS17,d.holt,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=00092cf92957592b00092cf92957592b00092cf92957592b00092cf92957592b
2026-02-08 13:53:55.199,LINUX-WEB-02,svc-export,1,sshd,"sshd",systemd,,,SHA256=0008a1fa229a0fa00008a1fa229a0fa00008a1fa229a0fa00008a1fa229a0fa0
2026-02-08 13:57:17.064,LINUX-WEB-02,svc-export,1,sshd,"sshd",explorer.exe,,,SHA256=000ce22e03bca24a000ce22e03bca24a000ce22e03bca24a000ce22e03bca24a
2026-02-08 14:06:57.979,LINUX-JUMP-01,a.kim,1,git,"git",cmd.exe,,,SHA256=00088b62d7ace1f600088b62d7ace1f600088b62d7ace1f600088b62d7ace1f6
2026-02-08 14:15:43.678,LINUX-WEB-02,svc.export,1,outlook.exe,"outlook.exe",systemd,,,SHA256=0011cc747909d2450011cc747909d2450011cc747909d2450011cc747909d245
2026-02-08 14:22:40.354,LINUX-JUMP-01,svc.sync,1,python3,"python3",explorer.exe,,,SHA256=0001b8426d6402f30001b8426d6402f30001b8426d6402f30001b8426d6402f3
2026-02-08 14:31:51.884,LINUX-JUMP-01,svc-build,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=0004ef08405e22e80004ef08405e22e80004ef08405e22e80004ef08405e22e8
2026-02-08 14:35:22.700,K8S-NODE-01,a.kim,1,python3,"python3",cmd.exe,,,SHA256=0001b719a60db49f0001b719a60db49f0001b719a60db49f0001b719a60db49f
2026-02-08 14:44:45.202,LINUX-WEB-02,a.kim,1,python3,"python3",systemd,,,SHA256=000c59312219b0c7000c59312219b0c7000c59312219b0c7000c59312219b0c7
2026-02-08 14:50:29.788,LINUX-WEB-02,svc.export,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=001ba24848a50f2c001ba24848a50f2c001ba24848a50f2c001ba24848a50f2c
2026-02-08 14:55:26.896,LINUX-WEB-02,svc-build,1,sshd,"sshd",explorer.exe,,,SHA256=001be3abaeefef4e001be3abaeefef4e001be3abaeefef4e001be3abaeefef4e
2026-02-08 14:58:42.868,K8S-NODE-01,a.kim,1,git,"git",launchd,,,SHA256=001a4da77abe412b001a4da77abe412b001a4da77abe412b001a4da77abe412b
2026-02-08 15:03:52.567,LINUX-JUMP-01,svc.export,1,python3,"python3",explorer.exe,,,SHA256=0001badefa51ac240001badefa51ac240001badefa51ac240001badefa51ac24
2026-02-08 15:10:37.967,K8S-NODE-01,svc-build,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=00137282f4afd50e00137282f4afd50e00137282f4afd50e00137282f4afd50e
2026-02-08 15:21:28.482,K8S-NODE-01,svc.sync,1,git,"git",launchd,,,SHA256=0004ccf962405dc60004ccf962405dc60004ccf962405dc60004ccf962405dc6
2026-02-08 15:27:49.585,K8S-NODE-01,marina.ko,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=000900a74b74d7e5000900a74b74d7e5000900a74b74d7e5000900a74b74d7e5
2026-02-08 15:35:03.866,WIN-FIN-WS17,a.kim,1,sshd,"sshd",cmd.exe,,,SHA256=00232c967e3db96400232c967e3db96400232c967e3db96400232c967e3db964
2026-02-08 15:45:24.581,WIN-FS01,svc.export,1,node,"node",cmd.exe,,,SHA256=002343b2a1cbfd52002343b2a1cbfd52002343b2a1cbfd52002343b2a1cbfd52
2026-02-08 15:51:46.023,WIN-FS01,svc.export,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=000da3c393d7cbf4000da3c393d7cbf4000da3c393d7cbf4000da3c393d7cbf4
2026-02-08 16:02:46.688,WIN-FIN-WS17,svc.sync,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=0009d4bc13721cd00009d4bc13721cd00009d4bc13721cd00009d4bc13721cd0
2026-02-08 16:07:37.794,WIN-FIN-WS17,svc-build,1,git,"git",launchd,,,SHA256=001533b26eb4129f001533b26eb4129f001533b26eb4129f001533b26eb4129f
2026-02-08 16:13:17.720,WIN-FS01,svc-build,1,powershell.exe,"powershell.exe",systemd,,,SHA256=0014028be1e4a4250014028be1e4a4250014028be1e4a4250014028be1e4a425
2026-02-08 16:17:57.453,WIN-FIN-WS17,svc-export,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=0016ff5f0b954e4c0016ff5f0b954e4c0016ff5f0b954e4c0016ff5f0b954e4c
2026-02-08 16:23:17.124,LINUX-JUMP-01,svc-export,1,powershell.exe,"powershell.exe",launchd,,,SHA256=0021e1013256db240021e1013256db240021e1013256db240021e1013256db24
2026-02-08 16:26:11.787,LINUX-WEB-02,a.kim,1,git,"git",launchd,,,SHA256=0001c7aba6370e870001c7aba6370e870001c7aba6370e870001c7aba6370e87
2026-02-08 16:36:47.214,WIN-FS01,svc.sync,1,git,"git",launchd,,,SHA256=0004a4ec1a2f14a40004a4ec1a2f14a40004a4ec1a2f14a40004a4ec1a2f14a4
2026-02-08 16:40:33.734,LINUX-JUMP-01,d.holt,1,slack.exe,"slack.exe",launchd,,,SHA256=000beb51dfa22f97000beb51dfa22f97000beb51dfa22f97000beb51dfa22f97
2026-02-08 16:49:06.991,K8S-NODE-01,svc.export,1,git,"git",cmd.exe,,,SHA256=001fcb62bcab28c7001fcb62bcab28c7001fcb62bcab28c7001fcb62bcab28c7
2026-02-08 16:57:26.565,LINUX-JUMP-01,marina.ko,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=001d043cac17c7dd001d043cac17c7dd001d043cac17c7dd001d043cac17c7dd
2026-02-08 17:08:23.119,WIN-FIN-WS17,a.kim,1,python3,"python3",cmd.exe,,,SHA256=002043a639b5d466002043a639b5d466002043a639b5d466002043a639b5d466
2026-02-08 17:11:57.225,LINUX-WEB-02,d.holt,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=000c05cfdfef4071000c05cfdfef4071000c05cfdfef4071000c05cfdfef4071
2026-02-08 17:14:42.231,K8S-NODE-01,marina.ko,1,git,"git",explorer.exe,,,SHA256=0011f3f8de94d9d90011f3f8de94d9d90011f3f8de94d9d90011f3f8de94d9d9
2026-02-08 17:24:52.087,LINUX-WEB-02,svc.sync,1,sshd,"sshd",launchd,,,SHA256=00233237d2a494fa00233237d2a494fa00233237d2a494fa00233237d2a494fa
2026-02-08 17:30:54.368,LINUX-JUMP-01,svc.sync,1,git,"git",systemd,,,SHA256=00184096534dfef000184096534dfef000184096534dfef000184096534dfef0
2026-02-08 17:38:28.966,WIN-FS01,svc-export,1,node,"node",systemd,,,SHA256=0000d91fcdb9f6cb0000d91fcdb9f6cb0000d91fcdb9f6cb0000d91fcdb9f6cb
2026-02-08 17:45:12.984,WIN-FIN-WS17,svc-build,1,sshd,"sshd",explorer.exe,,,SHA256=001617d2d2b5442d001617d2d2b5442d001617d2d2b5442d001617d2d2b5442d
2026-02-08 17:52:49.910,WIN-HELPDESK-12,marina.ko,1,powershell.exe,"powershell.exe",launchd,,,SHA256=000fe595ce2c4f45000fe595ce2c4f45000fe595ce2c4f45000fe595ce2c4f45
2026-02-08 18:00:22.573,WIN-FIN-WS17,svc.export,1,python3,"python3",explorer.exe,,,SHA256=000ccc595802f140000ccc595802f140000ccc595802f140000ccc595802f140
